"Group","Year","estimate","Prior_Label","Abundance_Index"
"elasmobranch",1954,0.281502969576413,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.55920548807594
"elasmobranch",1955,0.264788327732403,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.53336052315702
"elasmobranch",1956,0.258952376846372,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.5244379675753
"elasmobranch",1957,0.250444570373664,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.51152335975901
"elasmobranch",1958,0.260475870377125,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.52676220899076
"elasmobranch",1959,0.275953400826778,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.55057653565339
"elasmobranch",1960,0.29093647413941,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.57398385647019
"elasmobranch",1961,0.310677550895301,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.60536471949275
"elasmobranch",1962,0.320263235022629,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.62082722957371
"elasmobranch",1963,0.322212915934401,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.62399040807686
"elasmobranch",1964,0.303106385256334,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.593256133188
"elasmobranch",1965,0.27856739499697,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.55463503581494
"elasmobranch",1966,0.246162808525193,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.50506521269467
"elasmobranch",1967,0.2064503395365,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.44646660581165
"elasmobranch",1968,0.183771288680894,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.41403130720806
"elasmobranch",1969,0.154453627869485,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.37317701927712
"elasmobranch",1970,0.12861111120482,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.33814527311402
"elasmobranch",1971,0.108884864840628,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.31200733902021
"elasmobranch",1972,0.0798922596114273,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.27451495533638
"elasmobranch",1973,0.079066237830322,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.27346261291164
"elasmobranch",1974,0.0660415542175377,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.25698371446435
"elasmobranch",1975,0.0542526898765165,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.2422523078632
"elasmobranch",1976,0.0283469079011453,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.21048405774275
"elasmobranch",1977,-0.00618244395853159,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.16940020898708
"elasmobranch",1978,-0.0423775060766043,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.12783054232417
"elasmobranch",1979,-0.0595475385915587,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.10863095568806
"elasmobranch",1980,-0.0756496875993798,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.09092256900183
"elasmobranch",1981,-0.113664111407462,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.0502301262613
"elasmobranch",1982,-0.166241273972606,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.996438502688632
"elasmobranch",1983,-0.205575120999614,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.958005555882208
"elasmobranch",1984,-0.232494240804425,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.932560899918189
"elasmobranch",1985,-0.237932603046792,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.927503061575689
"elasmobranch",1986,-0.283612093919462,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.886088297744853
"elasmobranch",1987,-0.365181999564109,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.816679475349466
"elasmobranch",1988,-0.378876984646371,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.805571298886462
"elasmobranch",1989,-0.400683603291233,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.788194664188624
"elasmobranch",1990,-0.428583825294456,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.76650779902912
"elasmobranch",1991,-0.411704179501879,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.779555993818294
"elasmobranch",1992,-0.410973155896522,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.78012607599785
"elasmobranch",1993,-0.454992847497488,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.746530035237761
"elasmobranch",1994,-0.505061079896487,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.710072884162396
"elasmobranch",1995,-0.514583387264052,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.703343442660121
"elasmobranch",1996,-0.508052847369147,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.707951685852573
"elasmobranch",1997,-0.474707642584789,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.731956477940575
"elasmobranch",1998,-0.44979675176165,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.750419172184123
"elasmobranch",1999,-0.398799253835714,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.789681298604415
"elasmobranch",2000,-0.420780716533761,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.772512339324095
"elasmobranch",2001,-0.455883210198663,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.745865648555529
"elasmobranch",2002,-0.446974993380349,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.752539664123671
"elasmobranch",2003,-0.427376599223066,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.767433706005101
"elasmobranch",2004,-0.454096871775709,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.747199207761314
"elasmobranch",2005,-0.428587064301484,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.766505316308993
"elasmobranch",2006,-0.376798330093378,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.807247544899296
"elasmobranch",2007,-0.351265318078358,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.828124396429777
"elasmobranch",2008,-0.338702760610204,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.838593377657546
"elasmobranch",2009,-0.296744948445616,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.874527508275168
"elasmobranch",2010,-0.282849417110464,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.886764354513907
"elasmobranch",2011,-0.273524752675158,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.895071806459908
"elasmobranch",2012,-0.232854911307978,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.932224613356789
"elasmobranch",2013,-0.219127721227815,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.945109673322224
"elasmobranch",2014,-0.191107433552684,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.971966428088625
"elasmobranch",2015,-0.187539721193574,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.97544031796187
"elasmobranch",2016,-0.150299322879898,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.01245097244653
"elasmobranch",2017,-0.128990475765509,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.03425663712017
"elasmobranch",2018,-0.15085208536264,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",1.01189148218021
"elasmobranch",2019,-0.165822053256429,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.996856317923637
"elasmobranch",2020,-0.171427598344075,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-Cauchy)(0,1)",0.991284027341759
