"Group","Year","estimate","Prior_Label","Abundance_Index"
"seagrass",1993,-0.0284166728714855,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09951687318004
"seagrass",1994,-0.0540755901825261,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07166333463786
"seagrass",1995,0.0237160986392424,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.1583581894493
"seagrass",1996,-0.0535766504989868,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07219816341546
"seagrass",1997,-0.123311719809164,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.999975830479474
"seagrass",1998,-0.193184105499826,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.932490275904233
"seagrass",1999,-0.255914838608636,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.87579144873296
"seagrass",2000,-0.160931980301955,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.963055313302596
"seagrass",2001,-0.0794884763668407,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04477241146915
"seagrass",2002,-0.00390083117980267,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12680559096636
"seagrass",2003,-0.218518115901133,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.909163288244557
"seagrass",2004,-0.401564315343533,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.757087256998196
"seagrass",2005,-0.372962842471071,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.779053706607383
"seagrass",2006,-0.450955736678813,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.720602085409244
"seagrass",2007,-0.303831520855171,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.834815972314807
"seagrass",2008,-0.260134022247993,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.872104108034767
"seagrass",2009,-0.176948379926665,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.947753501616293
"seagrass",2010,-0.249456873942476,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.881465580916272
"seagrass",2011,-0.342582701754481,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.803084651323397
"seagrass",2012,-0.372910166084995,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.779094745422085
"seagrass",2013,-0.134422833913771,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.988926483876842
"seagrass",2014,-0.0100069351511207,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11994616237705
"seagrass",2015,0.0806060034389451,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.22616762517798
"seagrass",2016,0.0799239533162443,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.22533160253586
"seagrass",1950,-0.225837106411093,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.902393266278989
"seagrass",1951,-0.107511155744884,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01574373741349
"seagrass",1952,-0.0487137486049832,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.07725754078995
"seagrass",1953,0.0862145370121318,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.23287246379564
"seagrass",1954,0.15568071329012,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.321560135379
"seagrass",1955,0.182823686041062,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.35792246453634
"seagrass",1956,0.192620628656127,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.37129133308753
"seagrass",1957,0.0970081947591332,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.24625174300223
"seagrass",1958,0.0141639269539526,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.14716785845547
"seagrass",1959,-0.0376770511811346,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08921275801894
"seagrass",1960,0.0812476936052915,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22676416137557
"seagrass",1961,0.0159454665531136,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.14921340499225
"seagrass",1962,0.0303816164227806,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.16592394969398
"seagrass",1963,0.0760949483404894,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22045921599085
"seagrass",1964,0.0239906630570789,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15849634412519
"seagrass",1965,-0.0249096611392878,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10320831539597
"seagrass",1966,-0.0300030061247177,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.09760358039589
"seagrass",1967,0.057341827828286,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.19778506725396
"seagrass",1968,0.0278144000211823,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.16293460939083
"seagrass",1969,-0.00972037175231907,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.12009317563624
"seagrass",1970,-0.0435809403297528,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.0828011120834
"seagrass",1971,-0.220500435640616,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.907221915040959
"seagrass",1972,-0.252720304275069,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.878457229697304
"seagrass",1973,-0.320444780467741,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.820934023144881
"seagrass",1974,-0.413141203783506,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.748256864923846
"seagrass",1975,-0.480583024073278,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.699457126814751
"seagrass",1976,-0.515092128376627,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.675731222236311
"seagrass",1977,-0.565917145755209,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.642245339445209
"seagrass",1978,-0.707819442582622,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.55728015376093
"seagrass",1979,-0.488665028371956,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.693826893739687
"seagrass",1980,-0.393286130416228,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.763262031267389
"seagrass",1981,-0.344150861929707,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.801701755833073
"seagrass",1982,-0.228500982374275,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.899992601503846
"seagrass",1983,-0.279653457099448,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.855113379727954
"seagrass",1984,-0.4606168247932,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.713562978717659
"seagrass",1985,-0.458371715955682,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.715166804975881
"seagrass",1986,-0.460745099041364,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.713471452833379
"seagrass",1987,-0.442716049580078,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.726451320698988
"seagrass",1988,-0.343132185695046,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.802518846463772
"seagrass",1989,-0.32534510292992,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.816921022240931
"seagrass",1990,-0.209086954206317,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.917635791770478
"seagrass",1991,-0.172184158656061,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.952131700855105
"seagrass",1992,-0.111211651628081,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01199192795387
"seagrass",1993,-0.0268498630506327,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10106994362113
"seagrass",1994,-0.0562793820682914,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.06913815795659
"seagrass",1995,0.0283722798663771,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.16358356817437
"seagrass",1996,-0.0497920702190575,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.07609653678015
"seagrass",1997,-0.127507031986635,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.995634769580974
"seagrass",1998,-0.194350464795019,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.931258651934467
"seagrass",1999,-0.261080880132961,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.87114343774902
"seagrass",2000,-0.158638071542518,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.965117112009648
"seagrass",2001,-0.0805038621217258,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04355002291013
"seagrass",2002,0.00310328830795373,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.13454936226303
"seagrass",2003,-0.221731668128971,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.906105601306903
"seagrass",2004,-0.402061906908813,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.756593119515253
"seagrass",2005,-0.373044448136238,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.778869163220547
"seagrass",2006,-0.455672099900073,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.7171000891534
"seagrass",2007,-0.303355584110953,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.835083684679882
"seagrass",2008,-0.259874400109328,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.872195089175037
"seagrass",2009,-0.174765798006154,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.949676810374098
"seagrass",2010,-0.251939256348244,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.879143614910344
"seagrass",2011,-0.348939790268214,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.797871641965883
"seagrass",2012,-0.379765031244039,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.773652258236425
"seagrass",2013,-0.135451673320124,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.987756146295364
"seagrass",2014,-0.0101286390299517,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.11963597158181
"seagrass",2015,0.0826074838193791,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22843343795297
"seagrass",2016,0.0830798420140413,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22901383562099
"seagrass",1950,-0.207735497450624,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.919053446475029
"seagrass",1951,-0.0971042524379103,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.02656701870531
"seagrass",1952,-0.0414853403518433,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08528123480471
"seagrass",1953,0.0913839796102319,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.23950050008776
"seagrass",1954,0.158606458224591,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.32568718418065
"seagrass",1955,0.191049965618171,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.36940242966751
"seagrass",1956,0.20077760242983,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.38278848091821
"seagrass",1957,0.105343404539333,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.25692454615524
"seagrass",1958,0.020854966038435,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15509138537487
"seagrass",1959,-0.0258558256960887,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10237690426601
"seagrass",1960,0.0892802907061683,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.23689571742596
"seagrass",1961,0.0225881858839453,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15709514866692
"seagrass",1962,0.044673174060002,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.18293385488434
"seagrass",1963,0.0818457602915126,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22773407704071
"seagrass",1964,0.0386342697703112,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.17581175703155
"seagrass",1965,-0.0169973168538971,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.11218570133378
"seagrass",1966,-0.0190250601262292,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10993275922638
"seagrass",1967,0.0590075930063146,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.20001263913187
"seagrass",1968,0.0348880647285949,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.17141516550775
"seagrass",1969,-0.00839131788198597,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.12179847476584
"seagrass",1970,-0.0392868381491586,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08766985271873
"seagrass",1971,-0.20996899098223,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.917003037187439
"seagrass",1972,-0.251715213213314,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.879509672735505
"seagrass",1973,-0.318258385214195,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.822889058381526
"seagrass",1974,-0.407358089131634,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.75274135759944
"seagrass",1975,-0.474032721569492,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.704189188524166
"seagrass",1976,-0.509339030260189,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.679760646022952
"seagrass",1977,-0.558396374982005,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.647218144246102
"seagrass",1978,-0.697130909707824,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.563376906805387
"seagrass",1979,-0.486693300600148,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.695329945560384
"seagrass",1980,-0.388966141518745,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.766713833877377
"seagrass",1981,-0.34516884339419,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.801040038874844
"seagrass",1982,-0.227228472892452,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.901311840338149
"seagrass",1983,-0.280426529775113,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.854616854877258
"seagrass",1984,-0.455914367443434,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.717064222616662
"seagrass",1985,-0.456434909467905,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.716691057686986
"seagrass",1986,-0.457430288159111,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.715978033603346
"seagrass",1987,-0.441081700836456,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.727779468549194
"seagrass",1988,-0.342933866791963,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.802832346756199
"seagrass",1989,-0.321514444322382,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.820214040339746
"seagrass",1990,-0.207804885331712,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.918989677516194
"seagrass",1991,-0.172310090165225,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.952194847087049
"seagrass",1992,-0.111623038169322,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01177018805275
"seagrass",1993,-0.0277185180014882,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10032542651785
"seagrass",1994,-0.0559201188577871,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.06972796462801
"seagrass",1995,0.0238669300794175,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15857572380857
"seagrass",1996,-0.0516424331446011,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.07431372588927
"seagrass",1997,-0.123722308040196,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.99960226741845
"seagrass",1998,-0.193241250058335,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.932471441457235
"seagrass",1999,-0.259227252419479,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.872927515257201
"seagrass",2000,-0.159576232975814,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.964397488745568
"seagrass",2001,-0.0792936530742391,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04501458605614
"seagrass",2002,-0.00687280486391618,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.12350323437567
"seagrass",2003,-0.219773090421652,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.908056575884039
"seagrass",2004,-0.40537966782523,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.754232071283143
"seagrass",2005,-0.373102000285472,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.778974082453009
"seagrass",2006,-0.449791164309516,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.721468422656779
"seagrass",2007,-0.30148925504703,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.836804541297901
"seagrass",2008,-0.256758917016961,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.875084854570112
"seagrass",2009,-0.17058293748412,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.95384085401359
"seagrass",2010,-0.247581595528629,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.88315275383743
"seagrass",2011,-0.342407222686939,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.803255265032875
"seagrass",2012,-0.370152450225897,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.781275097315372
"seagrass",2013,-0.130777393754038,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.992574806560264
"seagrass",2014,-0.0101562978354679,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.11982026920614
"seagrass",2015,0.0806415952992064,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22625657240349
"seagrass",2016,0.0829312314484397,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22906747051887
"seagrass",1950,-0.213609795840814,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.912153528581657
"seagrass",1951,-0.104182560077368,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01763394956137
"seagrass",1952,-0.0437711438215964,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08100557043906
"seagrass",1953,0.0857008967106515,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.2304300374444
"seagrass",1954,0.153483363475762,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.31672316438493
"seagrass",1955,0.184511386921054,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.35821891813488
"seagrass",1956,0.199864276095043,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.37923239872053
"seagrass",1957,0.0990340814187649,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.24694544522879
"seagrass",1958,0.0199014415481686,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15207455384175
"seagrass",1959,-0.026930188160581,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.09936489771115
"seagrass",1960,0.0849799963737003,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22954333966458
"seagrass",1961,0.0223735750982806,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.15492615932104
"seagrass",1962,0.0411511547621036,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.17681776977299
"seagrass",1963,0.0815644947405553,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.22535099593389
