"Group","Year","estimate","Prior_Label","Abundance_Index"
"Marine Mammals",1950,-0.682399764057326,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.595819237641597
"Marine Mammals",1951,-0.685816615404561,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.593786885975804
"Marine Mammals",1952,-0.708875569564951,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.580251437776005
"Marine Mammals",1953,-0.737655985501124,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.563789585803254
"Marine Mammals",1954,-0.772448586458542,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.544511197072088
"Marine Mammals",1955,-0.827258761927001,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.515469600412064
"Marine Mammals",1956,-0.886168650776758,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.48598047188945
"Marine Mammals",1957,-0.966374291124684,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.448524273453959
"Marine Mammals",1958,-1.05605418380954,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.410051560358267
"Marine Mammals",1959,-1.13116040208198,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.380382258489004
"Marine Mammals",1960,-1.22316763865066,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.346946106055004
"Marine Mammals",1961,-1.31009682195085,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.318060072006855
"Marine Mammals",1962,-1.37017540638613,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.299514157289549
"Marine Mammals",1963,-1.41480791075705,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.286440026259887
"Marine Mammals",1964,-1.43349359360108,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.281137394706762
"Marine Mammals",1965,-1.37606959938749,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.29775395562003
"Marine Mammals",1966,-1.33868258279603,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.309096804119862
"Marine Mammals",1967,-1.31193534945632,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.317475847037483
"Marine Mammals",1968,-1.31635199306047,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.316076761274086
"Marine Mammals",1969,-1.27956009542705,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.327922400694515
"Marine Mammals",1970,-1.16337746823998,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.368322761968017
"Marine Mammals",1971,-1.14278852405517,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.375984744157434
"Marine Mammals",1972,-1.05746551239561,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.409473251057586
"Marine Mammals",1973,-0.983483774887729,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.440915531117533
"Marine Mammals",1974,-0.877035608650794,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.490439282269811
"Marine Mammals",1975,-0.792405383850997,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.533752211959965
"Marine Mammals",1976,-0.754454137815585,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.55439806341835
"Marine Mammals",1977,-0.700377425420425,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.585203510043719
"Marine Mammals",1978,-0.623289960734255,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.632099698083844
"Marine Mammals",1979,-0.607446737858894,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.642193946046528
"Marine Mammals",1980,-0.645679574863466,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.618104488067492
"Marine Mammals",1981,-0.65400427858747,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.612980309560196
"Marine Mammals",1982,-0.6484046730136,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.616422385658514
"Marine Mammals",1983,-0.682456857073273,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.595785221495412
"Marine Mammals",1984,-0.635497196426319,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.624430413706765
"Marine Mammals",1985,-0.574436672363792,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.663746580138219
"Marine Mammals",1986,-0.560046946029247,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.673366761672637
"Marine Mammals",1987,-0.544140165893947,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.684163501732748
"Marine Mammals",1988,-0.503769327893699,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.712348860964369
"Marine Mammals",1989,-0.482960903779719,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.727327013610847
"Marine Mammals",1990,-0.433968869850826,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.763847546448976
"Marine Mammals",1991,-0.393578221346801,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.795331390524056
"Marine Mammals",1992,-0.378978964992029,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.807027809142758
"Marine Mammals",1993,-0.332512637825358,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.845412314705578
"Marine Mammals",1994,-0.298100413845396,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.875011193394927
"Marine Mammals",1995,-0.25782896282275,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.910968327348823
"Marine Mammals",1996,-0.2092999857428,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.956266946515255
"Marine Mammals",1997,-0.209218105419352,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.956345249167817
"Marine Mammals",1998,-0.21103106877559,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.954613001000857
"Marine Mammals",1999,-0.233468320096564,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.933432612595223
"Marine Mammals",2000,-0.164244698703105,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0003371717169
"Marine Mammals",2001,-0.120690442776826,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04486884547073
"Marine Mammals",2002,-0.0885487255880747,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07899827546408
"Marine Mammals",2003,-0.0693053917813928,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09996286683192
"Marine Mammals",2004,-0.0868852164387182,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08079469273147
"Marine Mammals",2005,-0.030276907828557,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.143741499858
"Marine Mammals",2006,0.00549435596586494,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.18539513890346
"Marine Mammals",2007,0.0542802968885495,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.24465963933276
"Marine Mammals",2008,0.0659570979399811,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.25927846678465
"Marine Mammals",2009,0.100875100991539,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.30402666847772
"Marine Mammals",2010,0.114731046599888,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.32222094946365
"Marine Mammals",2011,0.125891878813413,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.33706069353527
"Marine Mammals",2012,0.16858482949533,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.3953798094933
"Marine Mammals",2013,0.175580816835872,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.40517609636963
"Marine Mammals",2014,0.174249780529029,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.40330700016126
"Marine Mammals",2015,0.164012737482754,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.38901456693739
"Marine Mammals",2016,0.171562084476691,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.39954040148031
"Marine Mammals",2017,0.150157161058482,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.36990168521595
"Marine Mammals",2018,0.152122119718124,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.37259613176626
"Marine Mammals",2019,0.155363920829382,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.3770530357264
"Marine Mammals",2020,0.163520854296509,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.38833150203431
"Marine Mammals",2021,0.203784944482497,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.44537204364153
"Marine Mammals",2022,0.229259624510771,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.48266543578844
"Marine Mammals",2023,0.246826210084849,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.50894091458609
"Marine Mammals",2024,0.268435497224224,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.54190291206508
"Marine Mammals",1950,-0.683429603670651,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.596780199125175
"Marine Mammals",1951,-0.69040780529689,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.592630243024603
"Marine Mammals",1952,-0.71042221214076,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.580887009165445
"Marine Mammals",1953,-0.738272138315892,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.564932545364893
"Marine Mammals",1954,-0.769278489504104,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.547684824706479
"Marine Mammals",1955,-0.827902143321443,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.516500538048191
"Marine Mammals",1956,-0.886322859639926,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.48719069338237
"Marine Mammals",1957,-0.966139000609906,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.44981638807114
"Marine Mammals",1958,-1.05508718767664,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.411533853771843
"Marine Mammals",1959,-1.13083332172974,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.381513086111623
"Marine Mammals",1960,-1.22295536754239,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.347937583544713
"Marine Mammals",1961,-1.30855085256703,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.319394693293666
"Marine Mammals",1962,-1.37109696545148,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.300029711518958
"Marine Mammals",1963,-1.42114501532809,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.285383376855797
"Marine Mammals",1964,-1.43879810502979,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.280389685229889
"Marine Mammals",1965,-1.38034909309562,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.297266600370066
"Marine Mammals",1966,-1.34295317404121,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.308593630447541
"Marine Mammals",1967,-1.31787727407225,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.316429731490766
"Marine Mammals",1968,-1.32149337624073,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.315287555609502
"Marine Mammals",1969,-1.28373077957067,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.32742129121716
"Marine Mammals",1970,-1.16785820236143,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.367645909032889
"Marine Mammals",1971,-1.14504622348155,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.376129030264333
"Marine Mammals",1972,-1.06402253906835,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.407873033891591
"Marine Mammals",1973,-0.992057200099676,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.438307743109413
"Marine Mammals",1974,-0.883119744664911,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.488753723133649
"Marine Mammals",1975,-0.795666577670193,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.533421488015554
"Marine Mammals",1976,-0.758213711435143,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.553778486078845
"Marine Mammals",1977,-0.704555589129641,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.584304870108323
"Marine Mammals",1978,-0.627230069238597,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.631279305686348
"Marine Mammals",1979,-0.606572676970342,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.644455514439882
"Marine Mammals",1980,-0.645480171858396,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.619862885859428
"Marine Mammals",1981,-0.651627091985956,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.616064324896025
"Marine Mammals",1982,-0.651221832803883,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.616314041216936
"Marine Mammals",1983,-0.682853333220666,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.597124205029765
"Marine Mammals",1984,-0.635944950205848,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.625801684755744
"Marine Mammals",1985,-0.573421176207915,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.666178263336345
"Marine Mammals",1986,-0.560087034876883,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.675120665583335
"Marine Mammals",1987,-0.547176806392759,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.683893133065303
"Marine Mammals",1988,-0.503507415097924,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.714420024155373
"Marine Mammals",1989,-0.483616440277388,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.728772807067747
"Marine Mammals",1990,-0.434632701403636,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.765359587338418
"Marine Mammals",1991,-0.395922153612013,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.795567996049196
"Marine Mammals",1992,-0.379864624148956,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.808445970101395
"Marine Mammals",1993,-0.333408588154146,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.846889211848754
"Marine Mammals",1994,-0.300350728452181,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.875353447808326
"Marine Mammals",1995,-0.260280649997495,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.911141148831821
"Marine Mammals",1996,-0.21211998258126,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.956096157372569
"Marine Mammals",1997,-0.212508584623849,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.955724688634332
"Marine Mammals",1998,-0.214498728009515,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.953824550867185
"Marine Mammals",1999,-0.237110129020457,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.932499247530432
"Marine Mammals",2000,-0.167083083498399,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.00014012093571
"Marine Mammals",2001,-0.125408559440086,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04270118071723
"Marine Mammals",2002,-0.0914996917935804,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07866428529298
"Marine Mammals",2003,-0.0737961694169189,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09793047916197
"Marine Mammals",2004,-0.091566180436722,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07859256875244
"Marine Mammals",2005,-0.0349811563426624,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.14138454458411
"Marine Mammals",2006,0.00132973617014397,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.18359087358476
"Marine Mammals",2007,0.0526761604927777,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.24595132564377
"Marine Mammals",2008,0.0643525417796048,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.26058479511372
"Marine Mammals",2009,0.0974451642460568,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.30299877612061
"Marine Mammals",2010,0.110687979153175,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.32036890860933
"Marine Mammals",2011,0.121473693579925,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.33468710779462
"Marine Mammals",2012,0.165769965357893,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.39513775566141
"Marine Mammals",2013,0.173698896967173,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.40624367837859
"Marine Mammals",2014,0.172339171155041,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.40433287193177
"Marine Mammals",2015,0.163411551652332,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.39185132056739
"Marine Mammals",2016,0.170476533963311,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.40171954389151
"Marine Mammals",2017,0.148730728428577,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.37156705653879
"Marine Mammals",2018,0.149412931094007,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.37250306247714
"Marine Mammals",2019,0.150877577337149,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.37451476678926
"Marine Mammals",2020,0.157872221141542,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.38416271061662
"Marine Mammals",2021,0.198220929597694,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.44115391739249
"Marine Mammals",2022,0.220861659745099,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.47415486745366
"Marine Mammals",2023,0.237738643351243,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.49924528472051
"Marine Mammals",2024,0.255640966501553,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.52632694734019
"Marine Mammals",1950,-0.673988584197824,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.602214766124898
"Marine Mammals",1951,-0.68547584436308,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.595336549995784
"Marine Mammals",1952,-0.706743355747261,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.582808911183238
"Marine Mammals",1953,-0.733007792791085,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.567701031669357
"Marine Mammals",1954,-0.765600425496132,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.549496439749066
"Marine Mammals",1955,-0.819895294748788,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.520457080007932
"Marine Mammals",1956,-0.879806804041139,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.490191394668496
"Marine Mammals",1957,-0.9618516767449,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.45157932226254
"Marine Mammals",1958,-1.05205705291612,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.412627672645051
"Marine Mammals",1959,-1.12647632609937,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.383035009701685
"Marine Mammals",1960,-1.22079250491506,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.348559941972081
"Marine Mammals",1961,-1.30621533941257,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.320021243917577
"Marine Mammals",1962,-1.370285554681,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.300160450164211
"Marine Mammals",1963,-1.41688452865839,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.286494171340575
"Marine Mammals",1964,-1.43224534445295,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.282127014564367
"Marine Mammals",1965,-1.37650894862951,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.298298234097573
"Marine Mammals",1966,-1.34021063188449,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.30932487140147
"Marine Mammals",1967,-1.31179804959673,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.318239635788162
"Marine Mammals",1968,-1.31595331358449,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.316920009686249
"Marine Mammals",1969,-1.27827966967437,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.329087295215199
"Marine Mammals",1970,-1.16480272682284,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.368632419127189
"Marine Mammals",1971,-1.14353233501134,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.376557359623635
