"Group","Year","estimate","Prior_Label","Abundance_Index"
"turtle",2002,-0.146600318976219,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.951482334308595
"turtle",2003,-0.122961104039524,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.974242587088616
"turtle",2004,-0.137625355578988,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.960060289268599
"turtle",2005,-0.0821828083117918,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.01479168207721
"turtle",2006,-0.0343826711098049,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.06447688351265
"turtle",2007,0.00712971862309989,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10959588229634
"turtle",2008,-0.015743829544437,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0845035567093
"turtle",2009,-0.0534488962405234,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04437358361982
"turtle",2010,0.00246463745678635,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10443158274777
"turtle",2011,-0.0645239073119542,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0328709480983
"turtle",2012,0.00425932985068997,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10641547741676
"turtle",2013,-0.0198447819277215,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08006516629793
"turtle",2014,-0.0743632557901948,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.02275800488152
"turtle",2015,-0.105203068915826,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.991697747140316
"turtle",2016,-0.166498533036873,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.932736656409247
"turtle",2017,-0.312973365169518,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.805648927842749
"turtle",2018,-0.281059945868917,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.831774602383451
"turtle",2019,-0.1643828907711,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.934712082412931
"turtle",2020,-0.183635475812862,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.916888583310615
"turtle",2021,-0.238953584124282,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.867545409127058
"turtle",2022,-0.253752938105545,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.854800835857929
"turtle",1956,1.1128239253477,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.35898815909013
"turtle",1957,1.0901635337227,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.28372810354156
"turtle",1958,1.04594349235469,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.14168522717137
"turtle",1959,0.973602389238946,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.9224381460053
"turtle",1960,0.884889315848595,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.67434683311314
"turtle",1961,0.780938254523833,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.41030697442381
"turtle",1962,0.64806413448773,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.11040525839229
"turtle",1963,0.493803078394244,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.80871914222396
"turtle",1964,0.319474450643813,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.51936169747785
"turtle",1965,0.152883840531194,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.28620973137372
"turtle",1966,0.0289939062878701,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.13633681273109
"turtle",1967,-0.0509253070326631,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04905583314706
"turtle",1968,-0.162873029275663,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.93795137613483
"turtle",1969,-0.269232265620313,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.843313583081777
"turtle",1970,-0.449168216056626,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.704439832445727
"turtle",1971,-0.524604701789144,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.653254267656373
"turtle",1972,-0.581379576792985,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.617199038308669
"turtle",1973,-0.597650761874525,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.607237739364987
"turtle",1974,-0.581581734408207,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.617074279433871
"turtle",1975,-0.621547639334206,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.592898665431855
"turtle",1976,-0.539634593155954,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.643509343003642
"turtle",1977,-0.526685340656046,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.651896494444798
"turtle",1978,-0.43164854194817,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.716890132887086
"turtle",1979,-0.400740283010509,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.739393944054777
"turtle",1980,-0.418889247507496,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.726095748867735
"turtle",1981,-0.360830437221777,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.769499806569426
"turtle",1982,-0.341858028557854,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.784238442985243
"turtle",1983,-0.364354118275381,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.766793106255179
"turtle",1984,-0.261686498297864,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.849701100210587
"turtle",1985,-0.302217129347911,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.815950759816306
"turtle",1986,-0.274092321392124,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.839224975513068
"turtle",1987,-0.2584067858249,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.852492450418185
"turtle",1988,-0.35031384345495,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.777635025858387
"turtle",1989,-0.365682119036326,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.765775480280175
"turtle",1990,-0.370413885722362,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.76216056857769
"turtle",1991,-0.332741182188262,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.791420915387128
"turtle",1992,-0.317048350386084,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.803938512080687
"turtle",1993,-0.407464253695891,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.734438958108758
"turtle",1994,-0.360440198251538,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.769800153981362
"turtle",1995,-0.318388710273681,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.802861666988201
"turtle",1996,-0.410789089984581,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.732001123754834
"turtle",1997,-0.40515995938739,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.736133272970214
"turtle",1998,-0.359397498829126,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.77060324277464
"turtle",1999,-0.357712362631094,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.771902908943059
"turtle",2000,-0.224291733840055,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.882077045431665
"turtle",2001,-0.280528207810361,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.833841162279951
"turtle",2002,-0.146036518776418,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.953876893198319
"turtle",2003,-0.125929189143931,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.973250937721393
"turtle",2004,-0.141999777499801,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.957735229739704
"turtle",2005,-0.0846123653780687,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01430484366823
"turtle",2006,-0.0364891234918264,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.06431003702436
"turtle",2007,0.00608036429096959,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.11059535171823
"turtle",2008,-0.0156433801096379,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08672923148262
"turtle",2009,-0.0535061084243877,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04635191902633
"turtle",2010,-0.0044915830614633,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.09891604143574
"turtle",2011,-0.0624786130365804,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.03700551463839
"turtle",2012,-0.00339305423552283,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10012389569444
"turtle",2013,-0.0214817636453322,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08040297495585
"turtle",2014,-0.0786417795104066,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.02037895278427
"turtle",2015,-0.104475461147802,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.994356384369562
"turtle",2016,-0.174614998948706,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.927002386670577
"turtle",2017,-0.317301763520878,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.803734809313728
"turtle",2018,-0.28450541999599,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.830531385254108
"turtle",2019,-0.172337577228741,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.929115967884787
"turtle",2020,-0.189896309476611,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.912944262190786
"turtle",2021,-0.241168418484766,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.867315423292911
"turtle",2022,-0.250142220165471,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.859567124534774
"turtle",1956,1.13670059178817,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.44088656447634
"turtle",1957,1.1068733925493,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.33977006289193
"turtle",1958,1.06300830538037,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.19643739006344
"turtle",1959,0.991713803199371,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.97648290961717
"turtle",1960,0.902243893749358,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.72174294140684
"turtle",1961,0.795809671878475,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.44693994167158
"turtle",1962,0.662096485686433,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.14068325114172
"turtle",1963,0.506554249583044,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.83231980709235
"turtle",1964,0.323595169858222,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.52596002789952
"turtle",1965,0.152940979739128,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.28655685892599
"turtle",1966,0.021548893878217,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.12814812675789
"turtle",1967,-0.0592615720505215,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04056828996653
"turtle",1968,-0.163439693293246,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.937619441797092
"turtle",1969,-0.274650588948076,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.838935023804262
"turtle",1970,-0.454217560683897,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.701040939516638
"turtle",1971,-0.528752406754674,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.65068876533885
"turtle",1972,-0.585534504802476,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.614770693882871
"turtle",1973,-0.599026460624139,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.606531938280506
"turtle",1974,-0.581497226160167,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.617257711488614
"turtle",1975,-0.616318882025885,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.596133696908309
"turtle",1976,-0.538242905324793,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.644542615685739
"turtle",1977,-0.526596156610408,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.652093326831746
"turtle",1978,-0.430288612942554,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.718018428148287
"turtle",1979,-0.396693595779134,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.742550032189553
"turtle",1980,-0.421970300148517,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.72401604044972
"turtle",1981,-0.359858299332057,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.770412085968316
"turtle",1982,-0.337023625739957,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.788206587097876
"turtle",1983,-0.366548692079907,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.765274930491526
"turtle",1984,-0.257206391705126,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.853697961268416
"turtle",1985,-0.303166847759229,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.815349617551681
"turtle",1986,-0.268402312519122,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.844193332314042
"turtle",1987,-0.257511445198538,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.853437577440529
"turtle",1988,-0.349977032959894,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.77806246849174
"turtle",1989,-0.368389891453184,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.763867203120183
"turtle",1990,-0.370541184404695,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.762225667335495
"turtle",1991,-0.33420818298479,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.790428864502558
"turtle",1992,-0.317597914421218,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.803667746531646
"turtle",1993,-0.407022538674437,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.734919749524705
"turtle",1994,-0.360456533004756,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.769951337348046
"turtle",1995,-0.317239589695291,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.803955772156929
"turtle",1996,-0.413122370220383,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.730450507522092
"turtle",1997,-0.407342837168276,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.734684393529937
"turtle",1998,-0.362172342827481,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.768631380002124
"turtle",1999,-0.362446716254473,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.768420516905238
"turtle",2000,-0.223141219177745,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.883280333259377
"turtle",2001,-0.280570212889819,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.83398351394913
"turtle",2002,-0.145782506132481,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.95432219159833
"turtle",2003,-0.126099654922825,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.973292051335489
"turtle",2004,-0.144588076371454,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.955462743444519
"turtle",2005,-0.086826216450202,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.01227710461549
"turtle",2006,-0.0377378133649394,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.06320800256867
"turtle",2007,0.00603142816349021,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.11077725142322
"turtle",2008,-0.0166171682788195,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08590245859378
"turtle",2009,-0.0558491437102824,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04412522012219
"turtle",2010,-0.00226897324949836,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10159551312862
"turtle",2011,-0.0662344203010589,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.03333780302625
"turtle",2012,-1.7427707572125e-05,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.10407859993774
"turtle",2013,-0.021254938967619,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.08087795226049
"turtle",2014,-0.0790277595844546,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.02020216541028
"turtle",2015,-0.108799332972577,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.990276814482758
"turtle",2016,-0.169596401975822,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.93186452588756
"turtle",2017,-0.314419268325163,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.806226386227395
"turtle",2018,-0.288876992734023,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.827084490510312
"turtle",2019,-0.170844224245617,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.930702449762745
"turtle",2020,-0.194690118163455,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.908771538170864
"turtle",2021,-0.250044139141462,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.859834310489799
"turtle",2022,-0.256973426332686,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.85389686650003
"turtle",1956,1.10859575720985,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.34199976068632
"turtle",1957,1.08620700524771,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.26800793996002
"turtle",1958,1.04314608641257,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",3.1302713302256
"turtle",1959,0.98353424976237,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.9491230386351
"turtle",1960,0.89249749968861,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.692502614407
"turtle",1961,0.781645014298297,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.40998040232398
"turtle",1962,0.652208386321506,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",2.1173853195869
"turtle",1963,0.495355654091137,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.81000436241084
"turtle",1964,0.3198967537889,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.51872376691492
"turtle",1965,0.152875371539423,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.28511598232764
"turtle",1966,0.0281784889469703,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.13445469472047
"turtle",1967,-0.0515449269773722,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",1.04752336114868
"turtle",1968,-0.161970230987666,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.938008160957866
"turtle",1969,-0.269605754978799,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.842288949128035
"turtle",1970,-0.449760899520549,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.70342972685877
"turtle",1971,-0.52043553835673,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.655431201529024
"turtle",1972,-0.575815497896803,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.620120232385424
"turtle",1973,-0.594185678038112,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.608832508201695
"turtle",1974,-0.582125976008763,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(half-normal)(0,1)",0.616219298556229
